Date,Open,High,Low,Close,Adj Close,Volume
2017-10-26,85.33000200000001,86.970001,83.010002,85.809998,85.809998,255700
2017-10-27,86.010002,87.470001,83.129997,86.5,86.5,306000
2017-10-30,86.75,89.639999,85.514999,87.480003,87.480003,309800
2017-10-31,87.269997,88.25,85.190002,86.160004,86.160004,337800
2017-11-01,87.040001,87.91999799999999,83.099998,84.730003,84.730003,293600
2017-11-02,84.769997,88.889999,83.08000200000001,88.57,88.57,415700
2017-11-03,88.75,90.699997,86.519997,87.790001,87.790001,429500
2017-11-06,88.339996,89.900002,86.629997,88.57,88.57,364700
2017-11-07,88.040001,89.5,86.010002,87.150002,87.150002,461600
2017-11-08,86.940002,87.089996,82.620003,82.83000200000001,82.83000200000001,400800
2017-11-09,81.58000200000001,81.629997,77.41999799999999,80.129997,80.129997,665100
2017-11-10,80.220001,82.129997,79.809998,81.18,81.18,296100
2017-11-13,80.779999,83.459999,79.889999,83.230003,83.230003,209400
2017-11-14,79.550003,81.099998,72.57,79.839996,79.839996,2987100
2017-11-15,78.5,78.665001,74.019997,76.040001,76.040001,1079700
2017-11-16,76.610001,77.220001,71.692001,74.910004,74.910004,1173700
2017-11-17,74.779999,75.379997,72.91999799999999,75.07,75.07,336400
2017-11-20,75.139999,78.040001,74.75,77.400002,77.400002,387500
2017-11-21,77.639999,78.779999,75.199997,75.309998,75.309998,364600
2017-11-22,74.940002,76.349998,73.91999799999999,75.639999,75.639999,215300
2017-11-24,75.370003,76.849998,74.620003,76.190002,76.190002,96400
2017-11-27,76.239998,77.68,73.385002,73.959999,73.959999,472600
2017-11-28,74.610001,76.379997,72.400002,76.019997,76.019997,430900
2017-11-29,76.18,76.269997,71.449997,73.620003,73.620003,612200
2017-11-30,74.08000200000001,77.040001,72.58000200000001,76.75,76.75,390300
2017-12-01,76.370003,77.639999,72.699997,76.870003,76.870003,326100
2017-12-04,78.0,80.599998,76.279999,76.75,76.75,435200
2017-12-05,76.620003,79.779999,75.480003,77.709999,77.709999,413400
2017-12-06,77.510002,78.550003,75.16999799999999,77.529999,77.529999,356000
2017-12-07,77.910004,80.260002,77.300003,79.629997,79.629997,295600
2017-12-08,80.190002,85.175003,80.190002,83.150002,83.150002,510800
2017-12-11,83.75,85.324997,83.614998,84.33000200000001,84.33000200000001,362300
2017-12-12,84.290001,86.959999,81.864998,82.709999,82.709999,526200
2017-12-13,82.150002,84.0,80.199997,82.349998,82.349998,510700
2017-12-14,82.300003,84.91999799999999,81.5,82.949997,82.949997,567800
2017-12-15,83.120003,83.120003,75.779999,77.977501,77.977501,638626
